 Id,Deviceid,Lat,Lng,Userid,Vehicleid,Vehicledetails,Board,Alight,Numpass,Date,Time
600e39c5bd94231387da65ca,f37e21837c455346,6.1043238,125.1622897,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:49
600e39c6bd94231387da65cb,f37e21837c455346,6.1043238,125.1622897,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:49
600e39c6bd94231387da65cc,f37e21837c455346,6.1043238,125.1622897,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:49
600e39c6bd94231387da65cd,f37e21837c455346,6.1043238,125.1622897,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:49
600e39c6bd94231387da65ce,f37e21837c455346,6.1043238,125.1622897,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:49
600e39c6bd94231387da65cf,f37e21837c455346,6.1042525,125.1622158,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:51
600e39c6bd94231387da65d0,f37e21837c455346,6.1042525,125.1622158,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:51
600e39c6bd94231387da65d1,f37e21837c455346,6.1042525,125.1622158,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:51
600e39c6bd94231387da65d2,f37e21837c455346,6.1042525,125.1622158,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:51
600e39c6bd94231387da65d3,f37e21837c455346,6.1042525,125.1622158,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:51
600e39c6bd94231387da65d4,f37e21837c455346,6.1042182,125.1621776,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:52
600e39c7bd94231387da65d5,f37e21837c455346,6.1042182,125.1621776,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:52
600e39c7bd94231387da65d6,f37e21837c455346,6.1042182,125.1621776,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:52
600e39c7bd94231387da65d7,f37e21837c455346,6.1042182,125.1621776,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:52
600e39c7bd94231387da65d8,f37e21837c455346,6.1042182,125.1621776,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:52
600e39c7bd94231387da65d9,f37e21837c455346,6.1041834,125.1621397,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:53
600e39c7bd94231387da65da,f37e21837c455346,6.1041834,125.1621397,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:53
600e39c7bd94231387da65db,f37e21837c455346,6.1041834,125.1621397,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:53
600e39c7bd94231387da65dc,f37e21837c455346,6.1041834,125.1621397,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:53
600e39c7bd94231387da65dd,f37e21837c455346,6.1041834,125.1621397,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:53
600e39c7bd94231387da65df,f37e21837c455346,6.1041094,125.1620673,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:55
600e39c8bd94231387da65e0,f37e21837c455346,6.1041094,125.1620673,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:55
600e39c8bd94231387da65e1,f37e21837c455346,6.1041094,125.1620673,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:55
600e39c8bd94231387da65e2,f37e21837c455346,6.1041094,125.1620673,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:55
600e39c8bd94231387da65e3,f37e21837c455346,6.1041094,125.1620673,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:55
600e39cdbd94231387da65e5,f37e21837c455346,6.1040509,125.1620076,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:57
600e39cdbd94231387da65e6,f37e21837c455346,6.1040509,125.1620076,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:57
600e39cdbd94231387da65e7,f37e21837c455346,6.1040509,125.1620076,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:57
600e39cdbd94231387da65e8,f37e21837c455346,6.1040509,125.1620076,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:57
600e39cdbd94231387da65e9,f37e21837c455346,6.1040509,125.1620076,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:57
600e39cebd94231387da65ea,f37e21837c455346,6.1039908,125.1619448,khivs,,,FALSE,FALSE,1,25/01/2021,11:23:59
600e39cebd94231387da65eb,f37e21837c455346,6.1039908,125.1619448,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:59
600e39cebd94231387da65ec,f37e21837c455346,6.1039908,125.1619448,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:59
600e39cebd94231387da65ed,f37e21837c455346,6.1039908,125.1619448,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:59
600e39cebd94231387da65ee,f37e21837c455346,6.1039908,125.1619448,khivs,,,FALSE,FALSE,0,25/01/2021,11:23:59
600e39cebd94231387da65ef,f37e21837c455346,6.1039631,125.1619164,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:00
600e39cebd94231387da65f0,f37e21837c455346,6.1039631,125.1619164,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:00
600e39cebd94231387da65f1,f37e21837c455346,6.1039631,125.1619164,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:00
600e39cebd94231387da65f2,f37e21837c455346,6.1039631,125.1619164,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:00
600e39cebd94231387da65f3,f37e21837c455346,6.1039631,125.1619164,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:00
600e39cfbd94231387da65f4,f37e21837c455346,6.1039226,125.1618755,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:01
600e39cfbd94231387da65f5,f37e21837c455346,6.1039226,125.1618755,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:01
600e39cfbd94231387da65f6,f37e21837c455346,6.1039226,125.1618755,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:01
600e39cfbd94231387da65f7,f37e21837c455346,6.1039226,125.1618755,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:01
600e39cfbd94231387da65f8,f37e21837c455346,6.1039226,125.1618755,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:01
600e39cfbd94231387da65f9,f37e21837c455346,6.1038482,125.1618052,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:03
600e39cfbd94231387da65fa,f37e21837c455346,6.1038482,125.1618052,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:03
600e39cfbd94231387da65fb,f37e21837c455346,6.1038482,125.1618052,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:03
600e39cfbd94231387da65fc,f37e21837c455346,6.1038482,125.1618052,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:03
600e39cfbd94231387da65fd,f37e21837c455346,6.1038482,125.1618052,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:03
600e39d5bd94231387da65ff,f37e21837c455346,6.1037933,125.1617593,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:05
600e39d5bd94231387da6600,f37e21837c455346,6.1037933,125.1617593,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:05
600e39d5bd94231387da6601,f37e21837c455346,6.1037933,125.1617593,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:05
600e39d5bd94231387da6602,f37e21837c455346,6.1037933,125.1617593,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:05
600e39d5bd94231387da6603,f37e21837c455346,6.1037933,125.1617593,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:05
600e39d5bd94231387da6604,f37e21837c455346,6.1037214,125.1616936,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:07
600e39d5bd94231387da6605,f37e21837c455346,6.1037214,125.1616936,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:07
600e39d5bd94231387da6606,f37e21837c455346,6.1037214,125.1616936,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:07
600e39d5bd94231387da6607,f37e21837c455346,6.1037214,125.1616936,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:07
600e39d5bd94231387da6608,f37e21837c455346,6.1037214,125.1616936,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:07
600e39d6bd94231387da6609,f37e21837c455346,6.1036414,125.1616184,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:09
600e39d6bd94231387da660a,f37e21837c455346,6.1036414,125.1616184,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:09
600e39d6bd94231387da660b,f37e21837c455346,6.1036414,125.1616184,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:09
600e39d6bd94231387da660c,f37e21837c455346,6.1036414,125.1616184,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:09
600e39d6bd94231387da660d,f37e21837c455346,6.1036414,125.1616184,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:09
600e39dbbd94231387da660f,f37e21837c455346,6.1035576,125.1615347,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:11
600e39dbbd94231387da6610,f37e21837c455346,6.1035576,125.1615347,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:11
600e39dbbd94231387da6611,f37e21837c455346,6.1035576,125.1615347,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:11
600e39dbbd94231387da6612,f37e21837c455346,6.1035576,125.1615347,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:11
600e39dcbd94231387da6613,f37e21837c455346,6.1035576,125.1615347,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:11
600e39dcbd94231387da6614,f37e21837c455346,6.1034754,125.1614488,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:13
600e39dcbd94231387da6615,f37e21837c455346,6.1034754,125.1614488,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:13
600e39dcbd94231387da6616,f37e21837c455346,6.1034754,125.1614488,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:13
600e39dcbd94231387da6618,f37e21837c455346,6.1034754,125.1614488,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:13
600e39dcbd94231387da661a,f37e21837c455346,6.1034754,125.1614488,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:13
600e39dcbd94231387da661b,f37e21837c455346,6.1033919,125.1613715,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:15
600e39dcbd94231387da661c,f37e21837c455346,6.1033919,125.1613715,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:15
600e39dcbd94231387da661d,f37e21837c455346,6.1033919,125.1613715,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:15
600e39dcbd94231387da661e,f37e21837c455346,6.1033919,125.1613715,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:15
600e39ddbd94231387da661f,f37e21837c455346,6.1033919,125.1613715,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:15
600e39e2bd94231387da6621,f37e21837c455346,6.1033108,125.1612963,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:17
600e39e2bd94231387da6622,f37e21837c455346,6.1033108,125.1612963,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:17
600e39e2bd94231387da6623,f37e21837c455346,6.1033108,125.1612963,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:17
600e39e2bd94231387da6624,f37e21837c455346,6.1033108,125.1612963,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:17
600e39e2bd94231387da6625,f37e21837c455346,6.1033108,125.1612963,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:17
600e39e2bd94231387da6626,f37e21837c455346,6.1032712,125.1612576,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:18
600e39e2bd94231387da6627,f37e21837c455346,6.1032712,125.1612576,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:18
600e39e2bd94231387da6628,f37e21837c455346,6.1032712,125.1612576,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:18
600e39e2bd94231387da6629,f37e21837c455346,6.1032712,125.1612576,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:18
600e39e3bd94231387da662a,f37e21837c455346,6.1032712,125.1612576,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:18
600e39e3bd94231387da662b,f37e21837c455346,6.1032289,125.1612152,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:19
600e39e3bd94231387da662c,f37e21837c455346,6.1032289,125.1612152,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:19
600e39e3bd94231387da662d,f37e21837c455346,6.1032289,125.1612152,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:19
600e39e3bd94231387da662e,f37e21837c455346,6.1032289,125.1612152,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:19
600e39e3bd94231387da662f,f37e21837c455346,6.1032289,125.1612152,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:19
600e39e3bd94231387da6630,f37e21837c455346,6.1031472,125.1611374,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:21
600e39e3bd94231387da6631,f37e21837c455346,6.1031472,125.1611374,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:21
600e39e3bd94231387da6632,f37e21837c455346,6.1031472,125.1611374,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:21
600e39e3bd94231387da6633,f37e21837c455346,6.1031472,125.1611374,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:21
600e39e4bd94231387da6634,f37e21837c455346,6.1031472,125.1611374,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:21
600e39e4bd94231387da6635,f37e21837c455346,6.1030595,125.161056,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:23
600e39e4bd94231387da6636,f37e21837c455346,6.1030595,125.161056,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:23
600e39e4bd94231387da6637,f37e21837c455346,6.1030595,125.161056,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:23
600e39e4bd94231387da6638,f37e21837c455346,6.1030595,125.161056,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:23
600e39e4bd94231387da6639,f37e21837c455346,6.1030595,125.161056,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:23
600e39e4bd94231387da663a,f37e21837c455346,6.1030146,125.1610122,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:24
600e39e4bd94231387da663b,f37e21837c455346,6.1030146,125.1610122,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:24
600e39e4bd94231387da663c,f37e21837c455346,6.1030146,125.1610122,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:24
600e39e5bd94231387da663d,f37e21837c455346,6.1030146,125.1610122,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:24
600e39e5bd94231387da663e,f37e21837c455346,6.1030146,125.1610122,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:24
600e39eabd94231387da6640,f37e21837c455346,6.1029676,125.1609654,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:25
600e39eabd94231387da6641,f37e21837c455346,6.1029676,125.1609654,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:25
600e39eabd94231387da6642,f37e21837c455346,6.1029676,125.1609654,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:25
600e39eabd94231387da6643,f37e21837c455346,6.1029676,125.1609654,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:25
600e39eabd94231387da6644,f37e21837c455346,6.1029676,125.1609654,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:25
600e39eabd94231387da6645,f37e21837c455346,6.1028759,125.1608783,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:27
600e39eabd94231387da6646,f37e21837c455346,6.1028759,125.1608783,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:27
600e39eabd94231387da6647,f37e21837c455346,6.1028759,125.1608783,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:27
600e39ebbd94231387da6648,f37e21837c455346,6.1028759,125.1608783,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:27
600e39ebbd94231387da6649,f37e21837c455346,6.1028759,125.1608783,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:27
600e39ebbd94231387da664a,f37e21837c455346,6.1028304,125.1608361,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:28
600e39ebbd94231387da664b,f37e21837c455346,6.1028304,125.1608361,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:28
600e39ebbd94231387da664c,f37e21837c455346,6.1028304,125.1608361,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:28
600e39ebbd94231387da664d,f37e21837c455346,6.1028304,125.1608361,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:28
600e39ebbd94231387da664e,f37e21837c455346,6.1028304,125.1608361,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:28
600e39ebbd94231387da6650,f37e21837c455346,6.1027881,125.1607948,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:29
600e39ebbd94231387da6651,f37e21837c455346,6.1027881,125.1607948,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:29
600e39ebbd94231387da6652,f37e21837c455346,6.1027881,125.1607948,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:29
600e39ecbd94231387da6653,f37e21837c455346,6.1027881,125.1607948,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:29
600e39ecbd94231387da6654,f37e21837c455346,6.1027881,125.1607948,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:29
600e39ecbd94231387da6655,f37e21837c455346,6.1027092,125.1607162,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:31
600e39ecbd94231387da6656,f37e21837c455346,6.1027092,125.1607162,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:31
600e39ecbd94231387da6657,f37e21837c455346,6.1027092,125.1607162,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:31
600e39ecbd94231387da6658,f37e21837c455346,6.1027092,125.1607162,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:31
600e39ecbd94231387da6659,f37e21837c455346,6.1027092,125.1607162,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:31
600e39f1bd94231387da665a,f37e21837c455346,6.1026323,125.1606419,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:33
600e39f1bd94231387da665b,f37e21837c455346,6.1026323,125.1606419,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:33
600e39f2bd94231387da665e,f37e21837c455346,6.1026323,125.1606419,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:33
600e39f2bd94231387da665d,f37e21837c455346,6.1026323,125.1606419,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:33
600e39f1bd94231387da665c,f37e21837c455346,6.1026323,125.1606419,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:33
600e39f2bd94231387da665f,f37e21837c455346,6.1025953,125.1606044,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:34
600e39f2bd94231387da6660,f37e21837c455346,6.1025953,125.1606044,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:34
600e39f2bd94231387da6661,f37e21837c455346,6.1025953,125.1606044,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:34
600e39f2bd94231387da6662,f37e21837c455346,6.1025953,125.1606044,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:34
600e39f2bd94231387da6663,f37e21837c455346,6.1025953,125.1606044,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:34
600e39f2bd94231387da6664,f37e21837c455346,6.1025586,125.1605648,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:35
600e39f2bd94231387da6665,f37e21837c455346,6.1025586,125.1605648,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:35
600e39f2bd94231387da6666,f37e21837c455346,6.1025586,125.1605648,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:35
600e39f3bd94231387da6667,f37e21837c455346,6.1025586,125.1605648,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:35
600e39f3bd94231387da6668,f37e21837c455346,6.1025586,125.1605648,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:35
600e39f3bd94231387da6669,f37e21837c455346,6.1024818,125.1604817,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:37
600e39f3bd94231387da666a,f37e21837c455346,6.1024818,125.1604817,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:37
600e39f3bd94231387da666b,f37e21837c455346,6.1024818,125.1604817,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:37
600e39f3bd94231387da666c,f37e21837c455346,6.1024818,125.1604817,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:37
600e39f3bd94231387da666d,f37e21837c455346,6.1024818,125.1604817,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:37
600e39f3bd94231387da666e,f37e21837c455346,6.1024024,125.1604013,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:39
600e39f3bd94231387da666f,f37e21837c455346,6.1024024,125.1604013,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:39
600e39f4bd94231387da6670,f37e21837c455346,6.1024024,125.1604013,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:39
600e39f4bd94231387da6671,f37e21837c455346,6.1024024,125.1604013,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:39
600e39f4bd94231387da6672,f37e21837c455346,6.1024024,125.1604013,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:39
600e39f9bd94231387da6674,f37e21837c455346,6.1023181,125.1603205,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:41
600e39f9bd94231387da6675,f37e21837c455346,6.1023181,125.1603205,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:41
600e39f9bd94231387da6676,f37e21837c455346,6.1023181,125.1603205,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:41
600e39f9bd94231387da6677,f37e21837c455346,6.1023181,125.1603205,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:41
600e39f9bd94231387da6678,f37e21837c455346,6.1023181,125.1603205,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:41
600e39f9bd94231387da6679,f37e21837c455346,6.1022741,125.160275,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:42
600e39f9bd94231387da667a,f37e21837c455346,6.1022741,125.160275,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:42
600e39fabd94231387da667b,f37e21837c455346,6.1022741,125.160275,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:42
600e39fabd94231387da667c,f37e21837c455346,6.1022741,125.160275,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:42
600e39fabd94231387da667d,f37e21837c455346,6.1022741,125.160275,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:42
600e39fabd94231387da667e,f37e21837c455346,6.1022291,125.1602274,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:43
600e39fabd94231387da667f,f37e21837c455346,6.1022291,125.1602274,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:43
600e39fabd94231387da6680,f37e21837c455346,6.1022291,125.1602274,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:43
600e39fabd94231387da6681,f37e21837c455346,6.1022291,125.1602274,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:43
600e39fabd94231387da6682,f37e21837c455346,6.1022291,125.1602274,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:43
600e39fabd94231387da6683,f37e21837c455346,6.1021439,125.1601424,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:45
600e39fabd94231387da6684,f37e21837c455346,6.1021439,125.1601424,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:45
600e39fbbd94231387da6685,f37e21837c455346,6.1021439,125.1601424,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:45
600e39fbbd94231387da6686,f37e21837c455346,6.1021439,125.1601424,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:45
600e39fbbd94231387da6687,f37e21837c455346,6.1021439,125.1601424,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:45
600e39fbbd94231387da6688,f37e21837c455346,6.1020705,125.1600742,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:47
600e39fbbd94231387da6689,f37e21837c455346,6.1020705,125.1600742,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:47
600e39fbbd94231387da668a,f37e21837c455346,6.1020705,125.1600742,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:47
600e39fbbd94231387da668b,f37e21837c455346,6.1020705,125.1600742,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:47
600e39fbbd94231387da668c,f37e21837c455346,6.1020705,125.1600742,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:47
600e3a00bd94231387da668d,f37e21837c455346,6.1020466,125.1600515,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:48
600e3a00bd94231387da668e,f37e21837c455346,6.1020466,125.1600515,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:48
600e3a01bd94231387da668f,f37e21837c455346,6.1020466,125.1600515,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:48
600e3a01bd94231387da6690,f37e21837c455346,6.1020466,125.1600515,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:48
600e3a01bd94231387da6691,f37e21837c455346,6.1020466,125.1600515,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:48
600e3a01bd94231387da6692,f37e21837c455346,6.1020247,125.1600294,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:49
600e3a01bd94231387da6693,f37e21837c455346,6.1020247,125.1600294,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:49
600e3a01bd94231387da6694,f37e21837c455346,6.1020247,125.1600294,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:49
600e3a01bd94231387da6695,f37e21837c455346,6.1020247,125.1600294,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:49
600e3a01bd94231387da6696,f37e21837c455346,6.1020247,125.1600294,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:49
600e3a01bd94231387da6697,f37e21837c455346,6.1019709,125.159976,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:51
600e3a02bd94231387da6698,f37e21837c455346,6.1019709,125.159976,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:51
600e3a02bd94231387da6699,f37e21837c455346,6.1019709,125.159976,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:51
600e3a02bd94231387da669a,f37e21837c455346,6.1019709,125.159976,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:51
600e3a02bd94231387da669b,f37e21837c455346,6.1019709,125.159976,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:51
600e3a02bd94231387da669c,f37e21837c455346,6.10194,125.1599485,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:52
600e3a02bd94231387da669d,f37e21837c455346,6.10194,125.1599485,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:52
600e3a02bd94231387da669e,f37e21837c455346,6.10194,125.1599485,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:52
600e3a02bd94231387da669f,f37e21837c455346,6.10194,125.1599485,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:52
600e3a02bd94231387da66a0,f37e21837c455346,6.10194,125.1599485,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:52
600e3a02bd94231387da66a1,f37e21837c455346,6.1018528,125.1598691,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:54
600e3a03bd94231387da66a2,f37e21837c455346,6.1018528,125.1598691,khivs,,,FALSE,FALSE,1,25/01/2021,11:24:54
600e3a03bd94231387da66a3,f37e21837c455346,6.1018528,125.1598691,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:54
600e3a03bd94231387da66a4,f37e21837c455346,6.1018528,125.1598691,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:54
600e3a03bd94231387da66a5,f37e21837c455346,6.1018528,125.1598691,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:54
600e3a03bd94231387da66a6,f37e21837c455346,6.1017923,125.1598099,khivs,,,FALSE,FALSE,0,25/01/2021,11:24:55
